lon,lat,predicted_risk,risk_uncertainty_sd,confidence_high_risk,orchid_hotspot
1.5000000508696871,7.49999987280809,0.7273073272098002,0.0828439986014853,1,0.05192916417040214
2.5000000847828403,7.49999987280809,0.7394752458286825,0.1045764128852598,1,0.15727302530897302
3.500000118695965,7.49999987280809,0.7312926481356151,0.10514079571060105,0.7766666666666666,0.7672853180478659
4.50000015260909,7.49999987280809,0.6985407626975604,0.11344690780063782,0.6266666666666667,0.7672853180478659
5.500000186522215,7.49999987280809,0.681477552964917,0.11864809711404345,0.46,0.7672853180478659
6.500000220435339,7.49999987280809,0.704762690112766,0.11733403521473791,0.7133333333333334,0.7672853180478659
7.5000002543484925,7.49999987280809,0.7035698896835619,0.11892363719170707,0.71,0.7672853180478659
8.500000288261617,7.49999987280809,0.7595040713014737,0.1015891297524362,1,0.7672853180478659
9.500000322174742,7.49999987280809,0.7585187353597515,0.09314340642127641,1,0.7672853180478659
10.500000356087867,7.49999987280809,0.6929561444047184,0.12003610820995111,0.45666666666666667,0.7672853180478659
11.500000390000992,7.49999987280809,0.6590695604662518,0.13745472577431997,0.4066666666666667,0.7672853180478659
12.500000423914145,7.49999987280809,0.6275264910280176,0.11344588754023671,0.30333333333333334,1.7743921032306376
13.50000045782727,7.49999987280809,0.6343225424658634,0.10882313111791163,0.32666666666666666,1.7743921032306376
14.500000491740394,7.49999987280809,0.6404583063585098,0.11014473959523852,0.36333333333333334,1.7743921032306376
15.500000525653519,7.49999987280809,0.6398736253181044,0.09823966939027887,0.5833333333333334,0.5414414174566707
16.500000559566644,7.49999987280809,0.6339301447460037,0.11687203773843932,0.5866666666666667,0.5414414174566707
17.500000593479797,7.49999987280809,0.624266208266866,0.12541600084230142,0.49,0.5414414174566707
18.50000062739292,7.49999987280809,0.6131529072853671,0.12264080403214411,0.42333333333333334,0.5414414174566707
19.500000661306046,7.49999987280809,0.5953954410312605,0.13052396647828812,0.37,0.5414414174566707
20.50000069521917,7.49999987280809,0.6119201154771331,0.1258998098031879,0.42333333333333334,0.5414414174566707
21.500000729132296,7.49999987280809,0.5951764711847637,0.12118298550546834,0.2966666666666667,0.5414414174566707
22.50000076304545,7.49999987280809,0.5699573904312799,0.142280404840579,0.29333333333333333,0.5414414174566707
23.500000796958574,7.49999987280809,0.5852273780908472,0.13237686963731607,0.31333333333333335,0.5414414174566707
24.5000008308717,7.49999987280809,0.594516202074869,0.12823639682589996,0.3466666666666667,0.5414414174566707
25.500000864784823,7.49999987280809,0.6078626555081076,0.11944004207645885,0.36,0.09770526413483879
26.500000898697948,7.49999987280809,0.6527168886749224,0.11453615189055501,0.6833333333333333,0.09770526413483879
27.5000009326111,7.49999987280809,0.6669748538158002,0.1152616179985586,0.7533333333333333,0.09770526413483879
28.500000966524226,7.49999987280809,0.6400187337138881,0.12874852900363082,0.6066666666666667,0.09770526413483879
29.50000100043735,7.49999987280809,0.643321493278134,0.13054103333328354,0.6533333333333333,0.09770526413483879
30.500001034350475,7.49999987280809,0.633509946450247,0.14379402960199508,0.62,0.09770526413483879
31.5000010682636,7.49999987280809,0.6655023010377124,0.13032457774010725,0.72,0.09770526413483879
32.50000110217675,7.49999987280809,0.6575920455910577,0.14410108423558407,0.68,0.09770526413483879
33.50000113608988,7.49999987280809,0.6636984786840966,0.11790031668513959,0.7233333333333334,0.09770526413483879
34.500001170003,7.49999987280809,0.6201420176595088,0.11281478476576251,0.4166666666666667,1.0780982299674662
35.50000120391613,7.49999987280809,0.4952362000080268,0.08560955792952651,0,1.0780982299674662
36.50000123782925,7.49999987280809,0.5594418097092567,0.054057903883806054,0.03,1.0780982299674662
37.50000127174238,7.49999987280809,0.6317350359184138,0.08102327012259272,0.34,1.0780982299674662
38.50000130565553,7.49999987280809,0.6437316015142597,0.05711256685785442,0.4033333333333333,1.0780982299674662
39.500001339568655,7.49999987280809,0.5786227738942995,0.06959904756824067,0.20666666666666667,1.0780982299674662
40.50000137348178,7.49999987280809,0.6158914252254838,0.0731099747845748,0.24666666666666667,1.0780982299674662
41.500001407394905,7.49999987280809,0.6576378413763019,0.11299703667040543,0.7,1.0780982299674662
42.50000144130803,7.49999987280809,0.6791532757568886,0.15897138137350825,0.7333333333333333,1.0780982299674662
43.50000147522118,7.49999987280809,0.6633497105328467,0.1612707612594998,0.6933333333333334,1.0780982299674662
44.50000150913431,7.49999987280809,0.669600411312085,0.16354740049166858,0.7133333333333334,1.0780982299674662
45.50000154304743,7.49999987280809,0.7120899859148686,0.1759775158550531,0.7966666666666666,1.0780982299674662
46.50000157696056,7.49999987280809,0.7410356512232515,0.18205156781775272,0.8233333333333334,1.0780982299674662
47.50000161087368,7.49999987280809,NA,NA,NA,0
48.500001644786835,7.49999987280809,NA,NA,NA,0
49.50000167869996,7.49999987280809,NA,NA,NA,0
50.500001712613084,7.49999987280809,NA,NA,NA,NA
51.50000174652621,7.49999987280809,NA,NA,NA,NA
52.500001780439334,7.49999987280809,NA,NA,NA,NA
53.50000181435249,7.49999987280809,NA,NA,NA,NA
54.50000184826561,7.49999987280809,NA,NA,NA,NA
55.500001882178736,7.49999987280809,NA,NA,NA,NA
56.50000191609186,7.49999987280809,NA,NA,NA,NA
57.500001950004986,7.49999987280809,NA,NA,NA,NA
58.50000198391814,7.49999987280809,NA,NA,NA,NA
59.500002017831264,7.49999987280809,NA,NA,NA,NA
60.50000205174439,7.49999987280809,NA,NA,NA,NA
61.50000208565751,7.49999987280809,NA,NA,NA,NA
62.50000211957064,7.49999987280809,NA,NA,NA,NA
63.50000215348379,7.49999987280809,NA,NA,NA,NA
64.50000218739692,7.49999987280809,NA,NA,NA,NA
65.50000222131004,7.49999987280809,NA,NA,NA,NA
66.50000225522317,7.49999987280809,NA,NA,NA,NA
67.50000228913629,7.49999987280809,NA,NA,NA,NA
68.50000232304944,7.49999987280809,NA,NA,NA,NA
69.50000235696257,7.49999987280809,NA,NA,NA,NA
70.5000023908757,7.49999987280809,NA,NA,NA,NA
71.50000242478882,7.49999987280809,NA,NA,NA,NA
72.50000245870194,7.49999987280809,NA,NA,NA,NA
73.5000024926151,7.49999987280809,NA,NA,NA,NA
74.50000252652822,7.49999987280809,NA,NA,NA,NA
75.50000256044135,7.49999987280809,NA,NA,NA,NA
76.50000259435447,7.49999987280809,NA,NA,NA,NA
77.5000026282676,7.49999987280809,NA,NA,NA,NA
78.50000266218072,7.49999987280809,NA,NA,NA,NA
79.50000269609384,7.49999987280809,NA,NA,NA,NA
80.50000273000697,7.49999987280809,0.6803080203002474,0.09093007190518838,0.6033333333333334,1.8676499987673454
81.50000276392015,7.49999987280809,0.6791046167824482,0.06113791287384116,0.7766666666666666,1.8676499987673454
82.50000279783328,7.49999987280809,NA,NA,NA,NA
83.5000028317464,7.49999987280809,NA,NA,NA,NA
84.50000286565952,7.49999987280809,NA,NA,NA,NA
85.50000289957265,7.49999987280809,NA,NA,NA,NA
86.50000293348577,7.49999987280809,NA,NA,NA,NA
87.5000029673989,7.49999987280809,NA,NA,NA,NA
88.50000300131202,7.49999987280809,NA,NA,NA,NA
89.50000303522515,7.49999987280809,NA,NA,NA,NA
90.50000306913827,7.49999987280809,NA,NA,NA,NA
91.50000310305145,7.49999987280809,NA,NA,NA,NA
92.50000313696458,7.49999987280809,NA,NA,NA,NA
93.5000031708777,7.49999987280809,NA,NA,NA,NA
94.50000320479083,7.49999987280809,NA,NA,NA,NA
95.50000323870395,7.49999987280809,NA,NA,NA,NA
96.50000327261708,7.49999987280809,NA,NA,NA,NA
97.5000033065302,7.49999987280809,NA,NA,NA,NA
98.50000334044333,7.49999987280809,NA,NA,NA,NA
99.50000337435645,7.49999987280809,0.6222417860126446,0.0659032921946163,0.19,1.9370766196497824
100.50000340826958,7.49999987280809,NA,NA,NA,NA
101.5000034421827,7.49999987280809,NA,NA,NA,NA
102.50000347609588,7.49999987280809,NA,NA,NA,NA
103.50000351000901,7.49999987280809,NA,NA,NA,NA
104.50000354392213,7.49999987280809,NA,NA,NA,NA
105.50000357783526,7.49999987280809,NA,NA,NA,NA
106.50000361174838,7.49999987280809,NA,NA,NA,NA
107.50000364566151,7.49999987280809,NA,NA,NA,NA
108.50000367957463,7.49999987280809,NA,NA,NA,NA
109.50000371348776,7.49999987280809,NA,NA,NA,NA
110.50000374740088,7.49999987280809,NA,NA,NA,NA
111.500003781314,7.49999987280809,NA,NA,NA,NA
112.50000381522719,7.49999987280809,NA,NA,NA,NA
113.50000384914031,7.49999987280809,NA,NA,NA,NA
114.50000388305344,7.49999987280809,NA,NA,NA,NA
115.50000391696656,7.49999987280809,NA,NA,NA,NA
116.50000395087969,7.49999987280809,NA,NA,NA,NA
117.50000398479281,7.49999987280809,NA,NA,NA,NA
118.50000401870594,7.49999987280809,NA,NA,NA,NA
119.50000405261906,7.49999987280809,NA,NA,NA,NA
120.50000408653219,7.49999987280809,NA,NA,NA,NA
121.50000412044531,7.49999987280809,NA,NA,NA,NA
122.50000415435849,7.49999987280809,NA,NA,NA,NA
123.50000418827162,7.49999987280809,NA,NA,NA,NA
124.50000422218474,7.49999987280809,0.6540305265634235,0.07703653624036276,0.49333333333333335,4.19489271188444
125.50000425609787,7.49999987280809,0.6723430667628857,0.08963607928794858,0.5566666666666666,4.19489271188444
126.50000429001099,7.49999987280809,0.5876720597847923,0.06875196446737898,0,4.19489271188444
127.50000432392412,7.49999987280809,NA,NA,NA,NA
128.50000435783724,7.49999987280809,NA,NA,NA,NA
129.50000439175037,7.49999987280809,NA,NA,NA,NA
130.5000044256635,7.49999987280809,NA,NA,NA,NA
131.50000445957662,7.49999987280809,NA,NA,NA,NA
132.5000044934898,7.49999987280809,NA,NA,NA,NA
133.50000452740292,7.49999987280809,NA,NA,NA,NA
134.50000456131605,7.49999987280809,NA,NA,NA,NA
135.50000459522917,7.49999987280809,NA,NA,NA,NA
136.5000046291423,7.49999987280809,NA,NA,NA,NA
137.50000466305542,7.49999987280809,NA,NA,NA,NA
138.50000469696855,7.49999987280809,NA,NA,NA,NA
139.50000473088167,7.49999987280809,NA,NA,NA,NA
140.5000047647948,7.49999987280809,NA,NA,NA,NA
141.50000479870792,7.49999987280809,NA,NA,NA,NA
142.50000483262104,7.49999987280809,NA,NA,NA,NA
143.50000486653423,7.49999987280809,NA,NA,NA,NA
144.50000490044735,7.49999987280809,NA,NA,NA,NA
145.50000493436048,7.49999987280809,NA,NA,NA,NA
146.5000049682736,7.49999987280809,NA,NA,NA,NA
147.50000500218673,7.49999987280809,NA,NA,NA,NA
148.50000503609985,7.49999987280809,NA,NA,NA,NA
149.50000507001297,7.49999987280809,NA,NA,NA,NA
150.5000051039261,7.49999987280809,NA,NA,NA,NA
151.50000513783922,7.49999987280809,NA,NA,NA,NA
152.50000517175235,7.49999987280809,NA,NA,NA,NA
153.50000520566553,7.49999987280809,NA,NA,NA,NA
154.50000523957866,7.49999987280809,NA,NA,NA,NA
155.50000527349178,7.49999987280809,NA,NA,NA,NA
156.5000053074049,7.49999987280809,NA,NA,NA,NA
157.50000534131803,7.49999987280809,NA,NA,NA,NA
158.50000537523115,7.49999987280809,NA,NA,NA,NA
159.50000540914428,7.49999987280809,NA,NA,NA,NA
160.5000054430574,7.49999987280809,NA,NA,NA,NA
161.50000547697053,7.49999987280809,NA,NA,NA,NA
162.50000551088365,7.49999987280809,NA,NA,NA,NA
163.50000554479684,7.49999987280809,NA,NA,NA,NA
164.50000557870996,7.49999987280809,NA,NA,NA,NA
165.50000561262308,7.49999987280809,NA,NA,NA,NA
166.5000056465362,7.49999987280809,NA,NA,NA,NA
167.50000568044933,7.49999987280809,NA,NA,NA,NA
168.50000571436246,7.49999987280809,NA,NA,NA,NA
169.50000574827558,7.49999987280809,NA,NA,NA,NA
170.5000057821887,7.49999987280809,NA,NA,NA,NA
171.50000581610183,7.49999987280809,NA,NA,NA,NA
172.50000585001496,7.49999987280809,NA,NA,NA,NA
173.50000588392814,7.49999987280809,NA,NA,NA,NA
174.50000591784126,7.49999987280809,NA,NA,NA,NA
175.5000059517544,7.49999987280809,NA,NA,NA,NA
176.5000059856675,7.49999987280809,NA,NA,NA,NA
177.50000601958064,7.49999987280809,NA,NA,NA,NA
178.50000605349376,7.49999987280809,NA,NA,NA,NA
179.5000060874069,7.49999987280809,NA,NA,NA,NA
-179.5000060874069,6.499999889767011,NA,NA,NA,NA
-178.50000605349376,6.499999889767011,NA,NA,NA,NA
-177.50000601958064,6.499999889767011,NA,NA,NA,NA
-176.50000598566749,6.499999889767011,NA,NA,NA,NA
-175.50000595175436,6.499999889767011,NA,NA,NA,NA
-174.50000591784124,6.499999889767011,NA,NA,NA,NA
-173.5000058839281,6.499999889767011,NA,NA,NA,NA
-172.500005850015,6.499999889767011,NA,NA,NA,NA
-171.50000581610183,6.499999889767011,NA,NA,NA,NA
-170.5000057821887,6.499999889767011,NA,NA,NA,NA
-169.50000574827558,6.499999889767011,NA,NA,NA,NA
-168.50000571436246,6.499999889767011,NA,NA,NA,NA
-167.50000568044933,6.499999889767011,NA,NA,NA,NA
-166.50000564653618,6.499999889767011,NA,NA,NA,NA
-165.50000561262306,6.499999889767011,NA,NA,NA,NA
-164.50000557870993,6.499999889767011,NA,NA,NA,NA
-163.5000055447968,6.499999889767011,NA,NA,NA,NA
-162.50000551088368,6.499999889767011,NA,NA,NA,NA
-161.50000547697053,6.499999889767011,NA,NA,NA,NA
-160.5000054430574,6.499999889767011,NA,NA,NA,NA
-159.50000540914428,6.499999889767011,NA,NA,NA,NA
-158.50000537523115,6.499999889767011,NA,NA,NA,NA
-157.50000534131803,6.499999889767011,NA,NA,NA,NA
-156.50000530740488,6.499999889767011,NA,NA,NA,NA
-155.50000527349175,6.499999889767011,NA,NA,NA,NA
-154.50000523957863,6.499999889767011,NA,NA,NA,NA
-153.5000052056655,6.499999889767011,NA,NA,NA,NA
-152.50000517175238,6.499999889767011,NA,NA,NA,NA
-151.50000513783922,6.499999889767011,NA,NA,NA,NA
-150.5000051039261,6.499999889767011,NA,NA,NA,NA
-149.50000507001297,6.499999889767011,NA,NA,NA,NA
-148.50000503609985,6.499999889767011,NA,NA,NA,NA
-147.50000500218673,6.499999889767011,NA,NA,NA,NA
-146.50000496827357,6.499999889767011,NA,NA,NA,NA
-145.50000493436045,6.499999889767011,NA,NA,NA,NA
-144.50000490044732,6.499999889767011,NA,NA,NA,NA
-143.5000048665342,6.499999889767011,NA,NA,NA,NA
-142.50000483262107,6.499999889767011,NA,NA,NA,NA
-141.50000479870795,6.499999889767011,NA,NA,NA,NA
-140.5000047647948,6.499999889767011,NA,NA,NA,NA
-139.50000473088167,6.499999889767011,NA,NA,NA,NA
-138.50000469696855,6.499999889767011,NA,NA,NA,NA
-137.50000466305542,6.499999889767011,NA,NA,NA,NA
-136.50000462914227,6.499999889767011,NA,NA,NA,NA
-135.50000459522914,6.499999889767011,NA,NA,NA,NA
-134.50000456131602,6.499999889767011,NA,NA,NA,NA
-133.5000045274029,6.499999889767011,NA,NA,NA,NA
-132.50000449348977,6.499999889767011,NA,NA,NA,NA
-131.50000445957664,6.499999889767011,NA,NA,NA,NA
-130.5000044256635,6.499999889767011,NA,NA,NA,NA
-129.50000439175037,6.499999889767011,NA,NA,NA,NA
-128.50000435783724,6.499999889767011,NA,NA,NA,NA
-127.50000432392412,6.499999889767011,NA,NA,NA,NA
-126.50000429001098,6.499999889767011,NA,NA,NA,NA
-125.50000425609784,6.499999889767011,NA,NA,NA,NA
-124.50000422218471,6.499999889767011,NA,NA,NA,NA
-123.50000418827159,6.499999889767011,NA,NA,NA,NA
-122.50000415435846,6.499999889767011,NA,NA,NA,NA
-121.50000412044533,6.499999889767011,NA,NA,NA,NA
-120.5000040865322,6.499999889767011,NA,NA,NA,NA
-119.50000405261906,6.499999889767011,NA,NA,NA,NA
-118.50000401870594,6.499999889767011,NA,NA,NA,NA
-117.50000398479281,6.499999889767011,NA,NA,NA,NA
-116.50000395087967,6.499999889767011,NA,NA,NA,NA
-115.50000391696655,6.499999889767011,NA,NA,NA,NA
-114.50000388305341,6.499999889767011,NA,NA,NA,NA
-113.50000384914028,6.499999889767011,NA,NA,NA,NA
-112.50000381522716,6.499999889767011,NA,NA,NA,NA
-111.50000378131402,6.499999889767011,NA,NA,NA,NA
-110.5000037474009,6.499999889767011,NA,NA,NA,NA
-109.50000371348776,6.499999889767011,NA,NA,NA,NA
-108.50000367957463,6.499999889767011,NA,NA,NA,NA
-107.50000364566151,6.499999889767011,NA,NA,NA,NA
-106.50000361174837,6.499999889767011,NA,NA,NA,NA
-105.50000357783524,6.499999889767011,NA,NA,NA,NA
-104.50000354392212,6.499999889767011,NA,NA,NA,NA
-103.50000351000898,6.499999889767011,NA,NA,NA,NA
-102.50000347609586,6.499999889767011,NA,NA,NA,NA
-101.50000344218272,6.499999889767011,NA,NA,NA,NA
-100.50000340826959,6.499999889767011,NA,NA,NA,NA
-99.50000337435647,6.499999889767011,NA,NA,NA,NA
-98.50000334044333,6.499999889767011,NA,NA,NA,NA
-97.5000033065302,6.499999889767011,NA,NA,NA,NA
-96.50000327261706,6.499999889767011,NA,NA,NA,NA
-95.50000323870394,6.499999889767011,NA,NA,NA,NA
-94.50000320479081,6.499999889767011,NA,NA,NA,NA
-93.50000317087768,6.499999889767011,NA,NA,NA,NA
-92.50000313696455,6.499999889767011,NA,NA,NA,NA
-91.50000310305141,6.499999889767011,NA,NA,NA,NA
-90.50000306913829,6.499999889767011,NA,NA,NA,NA
-89.50000303522516,6.499999889767011,NA,NA,NA,NA
-88.50000300131202,6.499999889767011,NA,NA,NA,NA
-87.5000029673989,6.499999889767011,NA,NA,NA,NA
-86.50000293348576,6.499999889767011,NA,NA,NA,NA
-85.50000289957264,6.499999889767011,NA,NA,NA,NA
-84.50000286565951,6.499999889767011,NA,NA,NA,NA
-83.50000283174637,6.499999889767011,NA,NA,NA,NA
-82.50000279783325,6.499999889767011,NA,NA,NA,NA
-81.50000276392012,6.499999889767011,NA,NA,NA,NA
-80.50000273000698,6.499999889767011,NA,NA,NA,NA
-79.50000269609386,6.499999889767011,NA,NA,NA,NA
-78.50000266218072,6.499999889767011,NA,NA,NA,NA
-77.5000026282676,6.499999889767011,NA,NA,NA,NA
-76.50000259435447,6.499999889767011,0.5463156213016527,0.10776086717666629,0.03333333333333333,4.251962202199354
-75.50000256044133,6.499999889767011,0.5781962651366609,0.12223858639681141,0.21666666666666667,4.251962202199354
-74.5000025265282,6.499999889767011,0.6372712696334333,0.11508706480156931,0.32666666666666666,4.251962202199354
-73.50000249261507,6.499999889767011,0.5995387812272465,0.12315034176069335,0.24333333333333335,4.251962202199354
-72.50000245870194,6.499999889767011,0.48680949648921173,0.11373352360591478,0.07666666666666666,4.251962202199354
-71.50000242478882,6.499999889767011,0.5927886196477442,0.08128173055558337,0,4.251962202199354
-70.50000239087568,6.499999889767011,0.5585841284817706,0.11767245560372136,0,4.251962202199354
-69.50000235696255,6.499999889767011,0.5545668896420544,0.12415549447612409,0,1.5196896173333376
-68.50000232304942,6.499999889767011,0.5518789913353881,0.1299031174012651,0,1.5196896173333376
-67.50000228913629,6.499999889767011,0.5509157975351076,0.1340126712575884,0,1.5196896173333376
-66.50000225522317,6.499999889767011,0.5213257755333959,0.12974080344463973,0,1.5196896173333376
-65.50000222131003,6.499999889767011,0.5054918621369278,0.12601118744456544,0,1.5196896173333376
-64.5000021873969,6.499999889767011,0.49696912915564107,0.13359188902324792,0,1.5196896173333376
-63.50000215348376,6.499999889767011,0.5168959470015346,0.11407851336616305,0,1.5196896173333376
-62.50000211957064,6.499999889767011,0.49359346168919177,0.12536518474391437,0,1.5196896173333376
-61.50000208565751,6.499999889767011,0.5040925270223152,0.11852570980402602,0,1.5196896173333376
-60.500002051744374,6.499999889767011,0.4997774284239542,0.11613875602051915,0,0.40869584749281807
-59.50000201783125,6.499999889767011,0.5074930127133775,0.12544099771947903,0,0.40869584749281807
-58.500001983918125,6.499999889767011,0.5619919197487449,0.10453269399888757,0,0.40869584749281807
-57.500001950004986,6.499999889767011,NA,NA,NA,NA
-56.50000191609186,6.499999889767011,NA,NA,NA,NA
-55.50000188217872,6.499999889767011,NA,NA,NA,NA
-54.5000018482656,6.499999889767011,NA,NA,NA,NA
-53.50000181435247,6.499999889767011,NA,NA,NA,NA
-52.500001780439334,6.499999889767011,NA,NA,NA,NA
-51.50000174652621,6.499999889767011,NA,NA,NA,NA
-50.500001712613084,6.499999889767011,NA,NA,NA,NA
-49.50000167869996,6.499999889767011,NA,NA,NA,NA
-48.500001644786806,6.499999889767011,NA,NA,NA,NA
-47.50000161087368,6.499999889767011,NA,NA,NA,NA
